0,13709334261730644; 0,006640362074968084
0,23503926347143245; 0,008586515028432162
0,3331012339948163; 0,009575258210514095
0,43096978840276967; 0,012159684344899599
0,5326292986731656; 0,013468724614134842
0,6309233685350668; 0,01254264825345247
0,729140071950795; 0,012254845073691525
0,8304127499903291; 0,016755251247533937
0,9266566090286645; 0,032743414181269574
