0,17985401459854014; 3,398071625344353
0,18972184969441347; 3,4097492465541652
0,2107253201748549; 3,430458605642007
0,23172879065529634; 3,4477884488255715
0,25273226113573777; 3,4692051484515174
0,2737357316161792; 3,4945122210370396
0,29473920209662063; 3,5183653158497905
0,31455711082868876; 3,5392430893514666
0,3380363291394096; 3,5595744516438135
0,357749613537945; 3,5768780970296694
0,3787530840183864; 3,5935791930682517
0,39975655449882785; 3,60961224526529
0,4207600249792693; 3,625723890855452
0,4417634954597107; 3,6425821736802795
0,46276696594015215; 3,6603835772225795
0,4837704364205936; 3,6795210684479667
0,5047739069010351; 3,699523086997704
0,5257773773814765; 3,7195644022440018
0,5467808478619179; 3,739487827400616
0,5677843183423594; 3,759254065770985
0,5887877888228008; 3,7786666338723016
0,6097912593032422; 3,7977255317045655
0,6307947297836838; 3,8165879460540233
0,6517982002641252; 3,835489657100042
0,6728016707445665; 3,8537626210010787
0,6938051412250079; 3,871249650970888
0,7148086117054495; 3,8892082412994338
0,7358120821858909; 3,909092369759487
0,7568155526663323; 3,9326703876963083
0,7778190231467736; 3,9590777677855487
0,7988224936272152; 3,9859960049300867
0,8195698242237488; 4,010687101797009
0,8297810218978103; 4,020661157024794
