0,001544651702168609; 2,5391003460207617
0,04901105330941878; 3,138089050805604
0,09946219944644207; 3,2580981967288087
0,14965959202688112; 3,37280185357377
0,20008216878795065; 3,459121991372346
0,25022024487537187; 3,503879639650626
0,30034887330375126; 3,537496608386812
0,35074568372197956; 3,5934330747069496
0,4008898007051213; 3,6453141472188775
0,45127620396451157; 3,688978491837264
0,5014100072232525; 3,7286976205356464
0,5515437170475561; 3,768306571345823
0,601925865446427; 3,806953584439736
0,6520622561203485; 3,8497237931192174
0,7022114904357366; 3,9076392238159845
0,7525962262497882; 3,949337316890996
0,8027352043388906; 3,995158605551576
0,8528775388804632; 4,044937822965413
0,9032614122227879; 4,08561888938006
0,9536401682328662; 4,120265597609865
1,0002300545088336; 4,188927335640138
