0,0004162003157781591; 2,059912885571771
0,0027087082570411702; 2,1793215436217577
0,004793732281933805; 2,3106207200237865
0,006987391979271562; 2,446466760623065
0,009129597312572457; 2,6024906547412456
0,01223965428077367; 2,7456522938601253
0,01570997255411366; 2,8782381111125632
0,01896307226504712; 3,0018433656145014
0,026488122596904917; 3,14979005039246
0,04231005219307682; 3,2735405109381013
0,07148361770170797; 3,3630121684526806
0,10381743512535135; 3,4096474085178903
0,13676188204888362; 3,444200194953207
0,1793906972318846; 3,4793324515394612
0,22133456733820212; 3,506829614484371
0,2586214250449279; 3,531715432706494
0,29521372132705537; 3,554297386104615
0,32836746803873473; 3,575633042877018
0,37010193964035454; 3,599325292096376
0,406434594991411; 3,623044388857642
0,43950181545519074; 3,642867144252686
0,4773175655596197; 3,666153628201821
0,5159286480733065; 3,692094853615938
0,5433461077500623; 3,708425224238477
0,579860437365985; 3,7320849738018413
0,6185395996013757; 3,7584494548557696
0,6551629180737031; 3,7832443048479605
0,6920301704536167; 3,809867569451359
0,730111852904446; 3,837672117039587
0,7687214034948607; 3,8690286329593557
0,8002219008803287; 3,894209239737906
0,8370038297815522; 3,9283249618339977
0,8734749902673697; 3,9668973988162506
0,9117195536135054; 4,015289802187392
0,9432060896299079; 4,068290678764833
0,9765539775626767; 4,164732640636255
