0,008103945110524036; 3,2459850537392994
0,026546610356678962; 3,295035250913003
0,05396881844250265; 3,3385395620542804
0,08603885840727946; 3,3642997358594617
0,11810889837205626; 3,389882062663718
0,15017893833683307; 3,412922374969567
0,18224897830160983; 3,4369897600206674
0,21431901826638663; 3,4606053063680187
0,24638905823116344; 3,480211833774675
0,2784590981959403; 3,5008524323864023
0,31052913816071714; 3,520643246864583
0,3425991781254939; 3,541801630547159
0,37466921809027076; 3,5598136307508192
0,4067392580550475; 3,577224896168067
0,43880929801982427; 3,5910030241037223
0,47087933798460113; 3,6024781796466745
0,5029493779493779; 3,613770685655033
0,5350194179141547; 3,627104101680373
0,5670894578789315; 3,640381928716924
0,5991594978437084; 3,653485047502994
0,6312295378084851; 3,6700692515366145
0,663299577773262; 3,6895790197201754
0,6953696177380387; 3,715300003036793
0,7274396577028156; 3,741114191951155
0,7595096976675924; 3,773419355207325
0,7915797376323692; 3,8130572104649874
0,8192480074059021; 3,8508693333537485
0,8450298042403306; 3,888616454477837
0,8752133712660028; 3,932440624343862
0,9035104653525705; 3,969564492274339
0,9296066743435163; 4,006742700108202
0,95475964686491; 4,047607564660791
0,9795982072297862; 4,0862791244078265
0,9972052879947617; 4,11691151013185
