0,0024423914197727603; 2,7984496124031013
0,004636951721316646; 2,9404824627057446
0,013059199088774454; 3,131142414969753
0,025686384309285687; 3,2646924608231567
0,0540339151968576; 3,4078782807464982
0,11060984458318249; 3,467280380697197
0,16964170623868216; 3,5140117194200484
0,2269627949424566; 3,5623486022506836
0,2871482655338785; 3,590340626415499
0,3467530012161284; 3,607914673257839
0,4030804481312522; 3,6223197682194015
0,4642295944902374; 3,6408402753568
0,5183587333250959; 3,6603483205398395
0,575861903138561; 3,6943544617963227
0,6357968649247906; 3,739892465582028
0,6942754205331374; 3,7883275626833144
0,7511790325470751; 3,8381538707120106
0,8104897024650815; 3,8928979580142373
0,8718826429681799; 3,9547081802895763
0,9299432021452753; 4,015953231337847
0,9765337370435762; 4,066453353036538
0,9942353494440145; 4,088372093023256
