0,04771371769383703; 3,0724489795918366
0,05152520877473016; 3,08128176615322
0,06062053415305568; 3,1034118020925003
0,06819997196832694; 3,12360226431435
0,0757794097835982; 3,143676018662085
0,08335884759886952; 3,163710870385115
0,09093828541414078; 3,1840180404810794
0,10988687995231894; 3,2079528803307773
0,14437332201180325; 3,2216425995449516
0,18302845486968677; 3,240193811953255
0,22168358772757024; 3,256521472380876
0,26033872058545376; 3,2693517105678684
0,29899385344333723; 3,279695231959998
0,3376489863012207; 3,28897083816415
0,3763041191591043; 3,2945545090041493
0,41495925201698775; 3,297140389352182
0,4536143848748712; 3,2980976990385478
0,4922695177327547; 3,2988871934810886
0,5309246505906382; 3,2995126866626188
0,5695797834485217; 3,3007484170944217
0,6082349163064051; 3,3028651775563067
0,6468900491642886; 3,3073961891395847
0,6855451820221723; 3,319463630763736
0,7242003148800558; 3,3297842682589804
0,7628554477379392; 3,335371753081794
0,8015105805958227; 3,3365197619088702
0,8401657134537062; 3,33669139113551
0,8788208463115896; 3,3368019966371216
0,9174759791694731; 3,3376067470109194
0,9440040115229227; 3,3384010591159625
