0,05273001068687458; 0,004474885844748859
0,09709673240713754; 0,004075342465753425
0,14499336118397618; 0,003835616438356164
0,19642799313449275; 0,003675799086757997
0,2478545289679069; 0,00359589041095891
0,3081220246769649; 0,003755707762557077
0,3648839016807539; 0,0035159817351598163
0,4021260403510477; 0,0034360730593607364
0,44822533113118956; 0,0034360730593607364
0,5492567764500145; 0,003755707762557077
0,581179766184138; 0,003675799086757997
0,6113297062728715; 0,00359589041095891
0,6485475565918585; 0,003755707762557077
0,6733702516273194; 0,003755707762557077
0,7141665857054956; 0,00359589041095891
0,7442922374429224; 0,003755707762557077
0,767333786715891; 0,003835616438356164
0,7868535250493862; 0,003675799086757997
0,8152142232585252; 0,003755707762557077
0,8577917030991936; 0,0035159817351598163
0,9003287023543508; 0,003675799086757997
0,9499659963081705; 0,003755707762557077
0,980115936396904; 0,003675799086757997
