0; 2,765137614678899
0,00035744870983357713; 2,7927745862985507
0,0027770537786548644; 2,845361304028885
0,005196658847476152; 2,9005481722827176
0,007616263916297439; 2,9540369830518163
0,010727184719067667; 3,0111341659759736
0,014875079122761314; 3,0686558632713137
0,01971428926040389; 3,1299451256109063
0,025590472998969882; 3,1853265629515306
0,032503630338459266; 3,239542193780383
0,04149073487979549; 3,295346537483209
0,05773665462759556; 3,354247906484895
0,08296967891673185; 3,39303661290064
0,11131362400863837; 3,420200355651846
0,1396575691005449; 3,447861090837608
0,16800151419245138; 3,4808179016541088
0,1963454592843579; 3,5132466580088932
0,22468940437626442; 3,542274122389685
0,2530333494681709; 3,566347193438496
0,28137729456007743; 3,5869102554182533
0,30972123965198395; 3,605469816646207
0,33806518474389047; 3,6231130480729483
0,366409129835797; 3,640818403554009
0,3947530749277035; 3,659595398972081
0,42309702001961; 3,6806554533863953
0,45144096511151655; 3,7045576832858274
0,47978491020342307; 3,730727441167921
0,5081288552953296; 3,758077556082086
0,5364728003872361; 3,785101519711073
0,5648167454791426; 3,8145793834856807
0,5931606905710491; 3,847241105044164
0,6215046356629557; 3,8742961307003108
0,6498485807548622; 3,8964433560652165
0,6781925258467687; 3,9161677433116613
0,7065364709386752; 3,9374297009025137
0,7348804160305817; 3,964748753789519
0,7632243611224883; 3,9968824208862856
0,7915683062143948; 4,029730514607727
0,8199122513063013; 4,056770009250294
0,8482561963982078; 4,0727669532375685
0,8766001414901143; 4,079631661239874
0,9049440865820207; 4,086139155929843
0,9332880316739273; 4,097492326856734
0,9616319767658338; 4,119872517425337
0,988938948256817; 4,162931026442897
1,0000000000000002; 4,185321100917431
