0,0005194708818018479; 1295,5974842767296
0,0328742765025383; 1369,6793384201785
0,09978197327873789; 1412,239061617613
0,16672642144841537; 1404,9638952590772
0,2336529788499035; 1421,9486105653502
0,30054321819831975; 1488,1806058370967
0,3673757200964547; 1632,7045836903144
0,4342068084794558; 1779,1452880649158
0,5011317976013793; 1798,2565904606076
0,5680708909217544; 1798,242599756072
0,6349994602608418; 1812,4991276778946
0,7019677834233625; 1772,8494710238751
0,7689901503250851; 1659,9165040121447
0,8360549020455632; 1489,5097227679826
0,8985286140107989; 1253,604573770369
0,9428147506026929; 965,6119758516968
0,9741885228557392; 662,0009386521356
0,995852117271671; 494,1410485794838
