0,0018012344707195038; 0,04633228840125392
0,0331402697973707; 0,04431982868322505
0,10016265452393958; 0,04305457076623238
0,16720492947255056; 0,043405194487938684
0,23423071335669265; 0,04241608413219447
0,30125063626914034; 0,040950828435994596
0,3682431599114523; 0,037259656033974395
0,4352447273730047; 0,03430320350703317
0,5022768563512834; 0,03382956859895264
0,5693166900867281; 0,033981868163035125
0,6363524345326075; 0,0338019538428278
0,7033963987595275; 0,034289814534366664
0,7704629107316834; 0,03660945404885321
0,837552598778202; 0,04081191784457873
0,9047052845450776; 0,05013231644210796
0,9497191816017212; 0,06729838228935504
0,9688595335582464; 0,08547178213401137
0,9823480208239224; 0,10282821173545628
0,9941770795419336; 0,12017870060736982
1,0019289288578646; 0,12983118041292835
