0,002067483781944157; 0,12796238244514108
0,0341241920086105; 0,12425366912434406
0,10109545546537363; 0,11883531924833388
0,1681087242693598; 0,11682948378072053
0,2351244445869896; 0,1150228092815227
0,3021646697405792; 0,11520690765568828
0,3691921017011204; 0,11435168702660992
0,4362311422997981; 0,11443955215973442
0,5032639099076816; 0,11401779952073686
0,5703018895571772; 0,1140194731423202
0,637339786802853; 0,1140144522775702
0,7043824428691312; 0,114396037998568
0,7714274371438008; 0,11496757976927302
0,838474048593437; 0,11567050083426893
0,905543980324121; 0,11826796153158717
0,9706516916930374; 0,12322188141822507
0,9983608303274174; 0,12683385579937306
