0,0018115942028985588; 3,4208333333333334
0,014711991138188829; 3,436554785396112
0,04743145942952087; 3,467889242745931
0,08103307024831519; 3,498061858634112
0,11287039601218496; 3,5238890970400902
0,14975999261515738; 3,5512524978144127
0,17830933259484905; 3,569082469505849
0,21102880088618114; 3,586789475875276
0,24374826917751313; 3,6011836518046714
0,2761469583679498; 3,612412845010616
0,3024661198366543; 3,6201905772924885
0,3405797101449276; 3,629166666666667
0,3931159420289855; 3,641666666666667
0,4500578339473382; 3,6655504085440396
0,48048324563832734; 3,6803588526705804
0,5132027139296593; 3,6991508471753884
0,5459221822209914; 3,7209663419507937
0,5786416505123234; 3,745385808251114
0,6113611188036555; 3,7713821239748557
0,6440805870949875; 3,798477894342451
0,6768000553863195; 3,825906394404896
0,7095195236776516; 3,853248095416511
0,7422389919689837; 3,8804306648349365
0,7749584602603158; 3,907989363473628
0,8076779285516477; 3,9366764497731155
0,8403973968429798; 3,9678373090212733
0,8731168651343119; 4,0027883934890305
0,8984813268979704; 4,0337932211101
0,9311594202898551; 4,070833333333334
0,9655797101449276; 4,112500000000001
0,9907715109182845; 4,146042993630574
1; 4,158333333333334
